Date,Open,High,Low,Close,Adj Close,Volume
2006-11-22,192.720993,192.720993,175.643997,178.084000,156.286560,2746464
2006-11-23,178.084000,178.084000,173.205002,178.084000,156.286560,16
2006-11-24,178.084000,178.084000,178.084000,178.084000,156.286560,8
2006-11-27,173.205002,173.205002,136.612000,136.612000,119.890724,0
2006-11-28,161.007004,175.643997,161.007004,175.643997,154.145218,120926
2006-11-29,185.401993,185.401993,180.522995,185.401993,162.708847,16
2006-11-30,185.401993,185.401993,173.205002,185.401993,162.708847,1461365
2006-12-01,185.401993,185.401993,182.962997,185.401993,162.708847,1600738
2006-12-04,185.401993,185.401993,185.401993,185.401993,162.708847,12
2006-12-05,185.401993,185.401993,185.401993,185.401993,162.708847,0
2006-12-06,182.962997,187.841995,173.205002,173.205002,152.004761,1117032
2006-12-07,163.447006,173.205002,121.974998,121.974998,107.045288,539045
2006-12-08,121.974998,121.974998,121.974998,121.974998,107.045288,47141
2006-12-11,126.853996,126.853996,121.974998,126.853996,111.327095,16
2006-12-12,131.733002,134.173004,131.733002,131.733002,115.608910,510350
2006-12-13,129.294006,129.294006,102.459000,112.217003,98.481682,47141
2006-12-14,117.096001,128.074005,117.096001,117.096001,102.763481,16
2006-12-15,125.634003,125.634003,112.217003,112.217003,98.481682,0
2006-12-18,114.656998,117.096001,114.656998,114.656998,100.623009,16
2006-12-19,109.778000,109.778000,107.337997,109.778000,96.341194,41094480
2006-12-20,112.217003,114.656998,109.778000,112.217003,98.481682,16
2006-12-21,112.217003,112.217003,112.217003,112.217003,98.481682,12
2006-12-22,110.997002,112.217003,97.580002,110.997002,97.410995,16
2006-12-26,110.997002,110.997002,110.997002,110.997002,97.410995,8
2006-12-27,109.778000,109.778000,91.481300,91.481300,80.284012,0
2006-12-28,110.997002,110.997002,110.997002,110.997002,97.410995,8
2006-12-29,110.997002,110.997002,110.997002,110.997002,97.410995,0
2007-01-02,110.997002,110.997002,110.997002,110.997002,97.410995,8
2007-01-03,102.459000,103.679001,102.459000,102.459000,89.918045,16
2007-01-04,100.019997,100.019997,100.019997,100.019997,87.777573,2050
2007-01-05,97.580002,100.019997,97.580002,97.580002,85.636238,16
2007-01-08,97.580002,97.580002,97.580002,97.580002,85.636238,4
2007-01-09,97.580002,109.778000,97.580002,97.580002,85.636238,51240
2007-01-10,110.997002,114.656998,110.997002,114.656998,100.623009,10248
2007-01-11,114.656998,114.656998,114.656998,114.656998,100.623009,8
2007-01-12,114.656998,114.656998,114.656998,114.656998,100.623009,8
2007-01-15,114.656998,114.656998,114.656998,114.656998,100.623009,8
2007-01-16,114.656998,124.415001,114.656998,124.415001,109.186630,75835
2007-01-17,124.415001,124.415001,124.415001,124.415001,109.186630,8
2007-01-18,124.415001,124.415001,124.415001,124.415001,109.186630,0
2007-01-19,121.974998,121.974998,121.974998,121.974998,107.045288,36486979
2007-01-22,119.536003,121.974998,119.536003,119.536003,104.904823,16
2007-01-23,119.536003,119.536003,119.536003,119.536003,104.904823,92232
2007-01-24,119.536003,119.536003,119.536003,119.536003,104.904823,8
2007-01-25,119.536003,119.536003,119.536003,119.536003,104.904823,8
2007-01-26,119.536003,119.536003,119.536003,119.536003,104.904823,0
2007-01-29,119.536003,119.536003,119.536003,119.536003,104.904823,8
2007-01-30,119.536003,119.536003,119.536003,119.536003,104.904823,8
2007-01-31,119.536003,119.536003,119.536003,119.536003,104.904823,0
2007-02-01,114.656998,114.656998,114.656998,114.656998,100.623009,22546
2007-02-02,114.656998,114.656998,114.656998,114.656998,100.623009,0
2007-02-05,114.656998,114.656998,114.656998,114.656998,100.623009,0
2007-02-06,106.117996,106.117996,106.117996,106.117996,93.129173,2050
2007-02-07,106.117996,106.117996,106.117996,106.117996,93.129173,2050
2007-02-08,108.557999,108.557999,106.117996,108.557999,95.270531,16
2007-02-09,104.899002,110.997002,104.899002,110.997002,97.410995,14347
2007-02-12,104.899002,104.899002,104.899002,104.899002,92.059387,2050
2007-02-13,108.557999,108.557999,106.117996,108.557999,95.270531,16
2007-02-14,104.899002,110.997002,102.459000,104.899002,92.059387,16
2007-02-15,103.679001,104.899002,103.679001,103.679001,90.988716,16
2007-02-16,103.679001,103.679001,103.679001,103.679001,90.988716,4
2007-02-19,107.337997,108.557999,101.238998,107.337997,94.199860,16
2007-02-20,103.679001,103.679001,98.799797,103.679001,90.988716,43042
2007-02-21,103.679001,103.679001,103.679001,103.679001,90.988716,8198
2007-02-22,102.459000,114.656998,100.019997,102.459000,89.918045,16
2007-02-23,102.459000,102.459000,102.459000,102.459000,89.918045,12
2007-02-26,102.459000,102.459000,102.459000,102.459000,89.918045,12
2007-02-27,102.459000,102.459000,102.459000,102.459000,89.918045,12
2007-02-28,102.459000,102.459000,102.459000,102.459000,89.918045,12
2007-03-01,102.459000,102.459000,102.459000,102.459000,89.918045,12
2007-03-02,97.580002,100.019997,97.580002,97.580002,85.636238,16
2007-03-05,92.700996,92.700996,82.943001,82.943001,72.790794,6149
2007-03-06,100.019997,100.019997,100.019997,100.019997,87.777573,4099
2007-03-07,100.019997,100.019997,97.580002,100.019997,87.777573,51240
2007-03-08,100.019997,100.019997,85.382500,85.382500,74.931702,0
2007-03-09,100.019997,100.019997,100.019997,100.019997,87.777573,8
2007-03-12,100.019997,100.019997,100.019997,100.019997,87.777573,8
2007-03-13,100.019997,100.019997,100.019997,100.019997,87.777573,8
2007-03-14,100.019997,100.019997,100.019997,100.019997,87.777573,8
2007-03-15,100.019997,100.019997,100.019997,100.019997,87.777573,8198
2007-03-16,100.019997,100.019997,100.019997,100.019997,87.777573,0
2007-03-20,100.019997,100.019997,100.019997,100.019997,87.777573,8
2007-03-21,82.943001,97.580002,78.064003,97.580002,85.636238,209059
2007-03-22,100.019997,112.217003,100.019997,112.217003,98.481682,12297600
2007-03-23,112.217003,112.217003,112.217003,112.217003,98.481682,8
2007-03-26,112.217003,112.217003,112.217003,112.217003,98.481682,8
2007-03-27,112.217003,112.217003,112.217003,112.217003,98.481682,8
2007-03-28,112.217003,112.217003,112.217003,112.217003,98.481682,8
2007-03-29,114.656998,114.656998,112.217003,114.656998,100.623009,16
2007-03-30,95.140503,112.217003,95.140503,112.217003,98.481682,239803
2007-04-02,112.217003,112.217003,112.217003,112.217003,98.481682,8
2007-04-03,97.580002,109.778000,97.580002,97.580002,85.636238,6149
2007-04-04,97.580002,97.580002,97.580002,97.580002,85.636238,0
2007-04-05,97.580002,97.580002,97.580002,97.580002,85.636238,0
2007-04-09,97.580002,97.580002,97.580002,97.580002,85.636238,0
2007-04-10,90.261497,90.261497,86.602303,90.261497,79.213524,16
2007-04-11,90.261497,90.261497,90.261497,90.261497,79.213524,8
2007-04-12,107.337997,107.337997,107.337997,107.337997,94.199860,2050
2007-04-13,97.580002,97.580002,97.580002,97.580002,85.636238,4099
2007-04-16,109.778000,109.778000,109.778000,109.778000,96.341194,10248
2007-04-17,109.778000,109.778000,109.778000,109.778000,96.341194,8
2007-04-18,109.778000,109.778000,109.778000,109.778000,96.341194,8
2007-04-19,109.778000,109.778000,109.778000,109.778000,96.341194,8
2007-04-20,112.217003,112.217003,74.404800,74.404800,65.297668,0
2007-04-23,109.778000,109.778000,109.778000,109.778000,96.341194,8
2007-04-24,109.778000,109.778000,109.778000,109.778000,96.341194,8
2007-04-25,109.778000,109.778000,109.778000,109.778000,96.341194,8
2007-04-26,84.162804,84.162804,84.162804,84.162804,73.861298,102480
2007-04-27,84.162804,84.162804,84.162804,84.162804,73.861298,4
2007-04-30,85.382500,92.700996,78.064003,80.503502,70.649895,65550307
2007-05-01,80.503502,80.503502,74.404800,80.503502,70.649895,30744
2007-05-02,74.404800,84.162804,74.404800,84.162804,73.861298,4099
2007-05-03,81.723297,85.382500,68.306000,81.723297,71.720390,16
2007-05-04,81.723297,81.723297,81.723297,81.723297,71.720390,0
2007-05-07,81.723297,81.723297,81.723297,81.723297,71.720390,0
2007-05-08,81.723297,81.723297,81.723297,81.723297,71.720390,8
2007-05-09,82.943001,84.162804,74.404800,82.943001,72.790794,16
2007-05-10,82.943001,82.943001,76.844299,76.844299,67.438576,57389
2007-05-11,82.943001,85.382500,73.184998,76.844299,67.438576,678418
2007-05-14,76.844299,76.844299,76.844299,76.844299,67.438576,0
2007-05-15,80.503502,80.503502,68.306000,68.306000,59.945362,26645
2007-05-16,68.306000,69.525803,68.306000,68.306000,59.945362,16
2007-05-21,63.426998,74.404800,63.426998,74.404800,65.297668,727608
2007-05-22,70.745499,70.745499,68.306000,70.745499,62.086269,16
2007-05-23,69.525803,70.745499,68.306000,69.525803,61.015865,90182
2007-05-24,70.745499,70.745499,60.987499,60.987499,53.522644,239803
2007-05-25,71.965302,71.965302,68.306000,71.965302,63.156765,16
2007-05-28,71.965302,71.965302,71.965302,71.965302,63.156765,8
2007-05-29,71.965302,71.965302,71.965302,71.965302,63.156765,8
2007-05-30,71.965302,71.965302,71.965302,71.965302,63.156765,8
2007-05-31,71.965302,71.965302,50.009800,50.009800,43.888611,0
2007-06-04,75.624496,75.624496,62.207298,62.207298,54.593143,178315
2007-06-05,69.525803,70.745499,62.207298,69.525803,61.015865,16
2007-06-06,59.767799,59.767799,54.888802,56.108501,49.240841,84034
2007-06-07,56.108501,67.086304,56.108501,67.086304,58.874958,4099
2007-06-08,67.086304,67.086304,67.086304,67.086304,58.874958,8
2007-06-11,67.086304,67.086304,67.086304,67.086304,58.874958,2050
2007-06-12,67.086304,67.086304,67.086304,67.086304,58.874958,8
2007-06-13,56.108501,62.207298,54.888802,56.108501,49.240841,36893
2007-06-14,65.866501,68.306000,57.328300,57.328300,50.311333,213158
2007-06-15,57.328300,57.328300,57.328300,57.328300,50.311333,4
2007-06-18,69.525803,69.525803,69.525803,69.525803,61.015865,2050
2007-06-19,68.306000,68.306000,50.009800,50.009800,43.888611,0
2007-06-20,58.548000,65.866501,58.548000,65.866501,57.804455,411970
2007-06-21,65.866501,65.866501,65.866501,65.866501,57.804455,0
2007-06-22,65.866501,65.866501,65.866501,65.866501,57.804455,8
2007-06-25,65.866501,65.866501,65.866501,65.866501,57.804455,8
2007-06-26,65.866501,65.866501,65.866501,65.866501,57.804455,8
2007-06-27,65.866501,65.866501,65.866501,65.866501,57.804455,0
2007-06-28,65.866501,65.866501,65.866501,65.866501,57.804455,8
2007-06-29,65.866501,65.866501,65.866501,65.866501,57.804455,8
2007-07-02,65.866501,65.866501,65.866501,65.866501,57.804455,0
2007-07-03,60.987499,60.987499,54.888802,54.888802,48.170425,207010
2007-07-04,54.888802,70.745499,53.668999,54.888802,48.170425,16
2007-07-05,69.525803,69.525803,53.668999,59.767799,52.452236,442714
2007-07-06,51.229500,60.987499,48.790001,51.229500,44.959023,16
2007-07-09,53.668999,63.426998,48.790001,48.790001,42.818119,3232219
2007-07-10,47.570301,51.229500,47.570301,47.570301,41.747707,16
2007-07-11,48.790001,48.790001,47.570301,48.790001,42.818119,16
2007-07-12,46.350498,47.570301,46.350498,46.350498,40.677212,16
2007-07-13,44.642899,44.642899,44.642899,44.642899,39.178619,20496
2007-07-16,43.423100,47.082401,43.423100,43.423100,38.108124,16
2007-07-17,42.691299,46.106602,42.203400,42.691299,37.465893,16
2007-07-18,42.691299,44.886799,42.691299,42.691299,37.465893,16
2007-07-19,44.398899,44.398899,42.691299,44.398899,38.964485,16
2007-07-20,44.886799,44.886799,40.251801,40.251801,35.324993,4099
2007-07-23,41.715500,43.667099,41.471500,43.667099,38.322258,248002
2007-07-24,45.130798,48.790001,43.910999,46.106602,40.463165,483706
2007-07-25,48.546101,52.449299,46.350498,48.302101,42.389938,98381
2007-07-26,47.570301,47.570301,46.350498,46.350498,40.677212,260299
2007-07-27,46.350498,46.350498,43.910999,43.910999,38.536304,309490
2007-07-30,46.106602,46.106602,42.935200,42.935200,37.679943,0
2007-07-31,42.935200,42.935200,42.935200,42.935200,37.679943,53290
2007-08-01,42.691299,42.935200,42.691299,42.691299,37.465893,16
2007-08-02,42.691299,42.691299,42.691299,42.691299,37.465893,65587
2007-08-03,42.447300,42.447300,42.447300,42.447300,37.251759,20496
2007-08-06,41.471500,41.715500,41.471500,41.471500,36.395397,61488
2007-08-07,41.471500,41.471500,41.471500,41.471500,36.395397,4
2007-08-08,42.691299,42.691299,41.227600,42.691299,37.465893,16
2007-08-09,42.691299,42.691299,42.691299,42.691299,37.465893,0
2007-08-10,42.691299,42.691299,42.691299,42.691299,37.465893,0
2007-08-13,46.350498,46.350498,45.130798,46.350498,40.677212,4099
2007-08-14,41.715500,41.715500,41.715500,41.715500,36.609531,40992
2007-08-15,41.471500,41.471500,41.471500,41.471500,36.395397,36893
2007-08-16,41.471500,41.471500,41.471500,41.471500,36.395397,204960
2007-08-20,41.471500,41.471500,41.471500,41.471500,36.395397,0
2007-08-21,43.910999,43.910999,43.910999,43.910999,38.536304,2050
2007-08-22,43.910999,43.910999,43.910999,43.910999,38.536304,12
2007-08-23,41.471500,58.304100,41.471500,58.304100,51.167690,35726578
2007-08-24,48.790001,58.548000,48.790001,56.108501,49.240841,55162934
2007-08-27,54.888802,62.207298,40.251801,41.471500,36.395397,154945661
2007-08-28,42.691299,42.691299,31.469601,32.201401,28.259958,155964312
2007-08-29,32.933300,33.909100,28.786100,29.030100,25.476822,31613030
2007-08-30,29.274000,29.518000,26.590500,27.322399,23.978144,16718587
2007-08-31,27.566401,29.030100,26.834499,27.566401,24.192278,16
2007-09-03,28.786100,28.786100,26.834499,26.834499,23.549965,6946094
2007-09-04,27.566401,30.249800,27.078400,27.566401,24.192278,16
2007-09-05,29.030100,29.274000,27.566401,29.030100,25.476822,16
2007-09-06,27.810301,29.761900,27.810301,29.274000,25.690870,3168682
2007-09-07,29.274000,31.469601,29.274000,29.274000,25.690870,16
2007-09-10,29.274000,30.005800,29.274000,29.518000,25.905005,3342898
2007-09-11,29.518000,30.493700,29.030100,29.518000,25.905005,50264390
2007-09-12,29.030100,29.761900,28.786100,29.030100,25.476822,16
2007-09-13,28.542200,29.518000,28.542200,28.542200,25.048641,16
2007-09-14,29.030100,29.518000,28.298201,29.030100,25.476822,16
2007-09-17,28.786100,30.249800,28.786100,28.786100,25.262690,16
2007-09-18,28.542200,29.274000,28.298201,28.542200,25.048641,1166222
2007-09-19,29.030100,30.249800,28.542200,29.030100,25.476822,16
2007-09-20,29.030100,29.518000,28.542200,29.030100,25.476822,16
2007-09-21,29.030100,37.324402,29.030100,35.128799,30.829042,213330566
2007-09-24,36.592499,36.592499,34.153000,34.884899,30.614998,16343510
2007-09-25,34.153000,37.568298,33.421200,36.592499,32.113586,63154325
2007-09-26,36.836498,38.788101,33.665100,34.153000,29.972681,150307416
2007-09-27,34.396999,35.128799,34.396999,34.396999,30.186815,16
2007-09-28,33.177200,35.128799,33.177200,33.177200,29.116320,16
2007-10-01,33.177200,33.177200,31.225599,31.225599,27.403595,7192046
2007-10-02,30.981600,30.981600,29.761900,29.761900,26.119053,10172165
2007-10-03,29.030100,29.761900,28.786100,29.030100,25.476822,16
2007-10-04,28.298201,29.274000,27.810301,28.298201,24.834509,16
2007-10-05,29.030100,31.469601,27.810301,29.030100,25.476822,16
2007-10-08,29.030100,29.274000,28.298201,28.298201,24.834509,1457266
2007-10-09,29.518000,29.518000,28.298201,29.518000,25.905005,16
2007-10-10,29.518000,30.249800,29.518000,29.518000,25.905005,3023160
2007-10-11,29.761900,29.761900,29.274000,29.761900,26.119053,16
2007-10-17,30.249800,31.225599,29.518000,30.249800,26.547234,16
2007-10-18,30.005800,32.933300,29.518000,32.445400,28.474092,188425877
2007-10-19,33.665100,33.665100,32.445400,33.665100,29.544502,16
2007-10-22,33.421200,33.909100,32.201401,33.421200,29.330454,228610334
2007-10-23,33.665100,37.324402,33.421200,36.592499,32.113586,375956078
2007-10-24,37.568298,38.056198,36.592499,37.568298,32.969952,16
2007-10-25,38.544102,43.179199,38.544102,42.935200,37.679943,812701243
2007-10-26,43.179199,46.594501,42.935200,46.106602,40.463165,1283242262
2007-10-29,46.838402,47.814201,43.910999,46.838402,41.105392,16
2007-10-30,46.838402,46.838402,46.838402,46.838402,41.105392,0
2007-10-31,null,null,null,null,null,null
2007-11-01,null,null,null,null,null,null
2007-11-02,46.838402,46.838402,46.838402,46.838402,41.105392,0
2007-11-05,null,null,null,null,null,null
2007-11-06,46.838402,46.838402,46.838402,46.838402,41.105392,0
2007-11-07,46.838402,48.546101,46.594501,46.838402,41.105392,16
2007-11-08,45.862598,48.058201,44.398899,45.862598,40.249027,16
2007-11-09,43.910999,47.326302,43.910999,46.838402,41.105392,86896891
2007-11-12,45.374699,49.277901,44.886799,49.277901,43.246300,72232003
2007-11-13,48.790001,62.207298,48.790001,59.767799,52.452236,604441387
2007-11-14,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-15,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-16,null,null,null,null,null,null
2007-11-19,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-20,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-21,null,null,null,null,null,null
2007-11-22,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-23,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-26,null,null,null,null,null,null
2007-11-27,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-28,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-29,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-11-30,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-12-03,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-12-04,59.767799,59.767799,59.767799,59.767799,52.452236,0
2007-12-05,64.646797,69.525803,58.548000,59.767799,52.452236,281545354
2007-12-06,60.987499,67.086304,59.767799,67.086304,58.874958,291955272
2007-12-07,68.306000,69.525803,67.086304,68.306000,59.945362,16
2007-12-10,69.525803,73.184998,67.086304,69.525803,61.015865,16
2007-12-11,67.086304,69.525803,65.866501,67.086304,58.874958,16
2007-12-12,65.866501,65.866501,63.426998,65.866501,57.804455,16
2007-12-13,64.646797,64.646797,62.207298,64.646797,56.734047,71289187
2007-12-14,64.646797,64.646797,63.426998,63.426998,55.663548,25097352
2007-12-17,59.767799,62.207298,59.767799,59.767799,52.452236,16
2007-12-18,59.767799,59.767799,58.548000,59.767799,52.452236,7206394
2007-12-19,58.548000,59.767799,57.328300,58.548000,51.381741,16
2007-12-26,58.548000,59.767799,57.328300,58.548000,51.381741,15249024
2007-12-27,58.548000,57.328300,57.328300,57.328300,50.311333,16
2007-12-28,57.328300,75.624496,57.328300,74.404800,65.297668,226857926
2007-12-31,null,null,null,null,null,null
2008-01-02,70.745499,74.404800,69.525803,70.745499,62.086269,16
2008-01-03,69.525803,69.525803,67.086304,69.525803,61.015865,16
2008-01-04,68.306000,79.283798,68.306000,74.404800,65.297668,274478333
2008-01-07,69.525803,76.844299,69.525803,74.404800,65.297668,61477752
2008-01-08,73.184998,74.404800,71.965302,73.184998,64.227173,18827626
2008-01-09,73.184998,73.184998,70.745499,73.184998,64.227173,16
2008-01-14,70.745499,70.745499,69.525803,70.745499,62.086269,6337363
2008-01-15,68.306000,70.745499,68.306000,68.306000,59.945362,16
2008-01-16,62.207298,63.426998,60.987499,62.207298,54.593143,16
2008-01-17,63.426998,71.965302,62.207298,63.426998,55.663548,16
2008-01-18,62.207298,63.426998,62.207298,62.207298,54.593143,16
2008-01-21,60.987499,60.987499,51.229500,53.668999,47.099930,52477958
2008-01-22,51.229500,51.229500,40.251801,43.910999,38.536304,13830701
2008-01-23,48.790001,58.548000,48.790001,57.328300,50.311333,50946907
2008-01-24,57.328300,60.987499,57.328300,57.328300,50.311333,16
2008-01-25,57.328300,58.548000,57.328300,57.328300,50.311333,6435744
2008-01-28,54.888802,57.328300,54.888802,54.888802,48.170425,16
2008-01-29,56.108501,56.108501,53.668999,56.108501,49.240841,16
2008-01-30,54.888802,57.328300,54.888802,54.888802,48.170425,16
2008-01-31,53.668999,54.888802,53.668999,53.668999,47.099930,16
2008-02-01,53.668999,54.888802,53.668999,53.668999,47.099930,1768805
2008-02-04,53.668999,54.888802,53.668999,53.668999,47.099930,16
2008-02-05,53.668999,59.767799,52.449299,59.767799,52.452236,15357653
2008-02-06,54.888802,56.108501,54.888802,56.108501,49.240841,3029309
2008-02-11,54.888802,54.888802,54.888802,54.888802,48.170425,3152285
2008-02-12,54.888802,54.888802,53.668999,54.888802,48.170425,1338389
2008-02-13,54.888802,56.108501,54.888802,54.888802,48.170425,16
2008-02-14,54.888802,58.548000,54.888802,54.888802,48.170425,13963925
2008-02-15,54.888802,54.888802,53.668999,53.668999,47.099930,858782
2008-02-18,52.449299,53.668999,52.449299,52.449299,46.029514,16
2008-02-19,53.668999,53.668999,52.449299,53.668999,47.099930,532896
2008-02-20,52.449299,53.668999,52.449299,52.449299,46.029514,1779053
2008-02-21,52.449299,52.449299,52.449299,52.449299,46.029514,45091
2008-02-22,52.449299,52.449299,51.229500,52.449299,46.029514,16
2008-02-25,52.449299,53.668999,52.449299,52.449299,46.029514,3656486
2008-02-26,51.229500,51.229500,51.229500,51.229500,44.959023,3019061
2008-02-27,50.009800,52.449299,50.009800,50.009800,43.888611,16
2008-02-28,47.570301,50.009800,47.570301,47.570301,41.747707,16
2008-02-29,47.570301,47.570301,46.350498,47.570301,41.747707,16
2008-03-03,47.082401,47.082401,45.374699,47.082401,41.319527,16
2008-03-04,46.594501,47.082401,46.350498,46.594501,40.891346,16
2008-03-05,48.790001,48.790001,46.594501,48.790001,42.818119,16
2008-03-06,48.790001,54.888802,48.790001,48.790001,42.818119,15146544
2008-03-10,48.790001,48.790001,46.350498,48.790001,42.818119,16
2008-03-11,46.350498,48.790001,46.350498,46.350498,40.677212,16
2008-03-12,47.570301,50.009800,47.570301,47.570301,41.747707,1481861
2008-03-13,46.350498,46.350498,43.910999,43.910999,38.536304,13941379
2008-03-14,43.910999,45.130798,43.910999,43.910999,38.536304,16
2008-03-17,42.691299,42.691299,42.691299,42.691299,37.465893,204960
2008-03-18,42.691299,42.691299,41.471500,41.471500,36.395397,1250256
2008-03-19,41.471500,42.691299,41.471500,41.471500,36.395397,16
2008-03-24,39.032001,41.471500,39.032001,39.032001,34.254494,139373
2008-03-25,40.251801,43.667099,39.032001,40.251801,35.324993,16
2008-03-26,40.251801,40.251801,39.519901,40.251801,35.324993,16
2008-03-27,39.276001,39.276001,39.276001,39.276001,34.468628,122976
2008-03-28,40.251801,40.251801,37.812302,37.812302,33.184090,122976
2008-03-31,37.812302,39.032001,37.812302,37.812302,33.184090,1920475
2008-04-01,37.812302,37.812302,37.812302,37.812302,33.184090,81984
2008-04-02,36.592499,38.544102,36.592499,36.592499,32.113586,16
2008-04-03,35.372799,35.616699,35.372799,35.372799,31.043179,16
2008-04-04,35.372799,35.372799,35.372799,35.372799,31.043179,98381
2008-04-07,32.933300,32.933300,32.933300,32.933300,28.902271,102480
2008-04-08,34.153000,34.153000,34.153000,34.153000,29.972681,102480
2008-04-09,32.933300,32.933300,32.933300,32.933300,28.902271,215208
2008-04-10,32.933300,32.933300,32.933300,32.933300,28.902271,16
2008-04-11,32.933300,35.372799,32.933300,32.933300,28.902271,3113342
2008-04-14,34.153000,35.372799,34.153000,34.153000,29.972681,16
2008-04-15,34.153000,34.153000,34.153000,34.153000,29.972681,8
2008-04-16,28.298201,32.201401,28.298201,32.201401,28.259958,10248
2008-04-17,31.957500,34.884899,31.957500,34.640900,30.400864,252101
2008-04-18,34.396999,34.396999,29.274000,34.396999,30.186815,16
2008-04-21,45.862598,45.862598,30.493700,30.493700,26.761278,457061
2008-04-22,29.274000,29.518000,29.274000,29.274000,25.690870,16
2008-04-23,36.836498,36.836498,30.493700,34.396999,30.186815,65587
2008-04-24,34.153000,36.104599,34.153000,34.153000,29.972681,276696
2008-04-25,33.909100,33.909100,30.737700,31.713499,27.831774,126868190
2008-04-28,33.177200,34.153000,33.177200,33.177200,29.116320,16
2008-04-29,33.665100,33.665100,32.689301,32.689301,28.688139,2756712
2008-04-30,31.957500,31.957500,31.957500,31.957500,28.045910,2113138
2008-05-05,31.957500,34.884899,31.957500,33.421200,29.330454,100235688
2008-05-06,33.421200,33.909100,33.421200,33.665100,29.544502,15693787
2008-05-07,33.909100,40.251801,33.909100,37.324402,32.755909,437021861
2008-05-08,36.592499,38.544102,36.592499,37.812302,33.184090,53418725
2008-05-09,37.568298,37.568298,35.372799,35.372799,31.043179,1199016
2008-05-12,32.933300,36.592499,32.933300,36.104599,31.685404,35271566
2008-05-13,37.080399,37.080399,34.640900,34.640900,30.400864,573888
2008-05-14,34.396999,37.080399,34.396999,35.372799,31.043179,6333264
2008-05-15,37.080399,37.080399,35.860699,35.860699,31.471355,973560
2008-05-16,36.592499,36.592499,35.128799,35.128799,30.829042,1291248
2008-05-21,37.812302,38.544102,35.616699,35.616699,31.257223,1744210
2008-05-22,34.396999,36.592499,34.396999,36.592499,32.113586,803443
2008-05-23,38.056198,38.056198,34.153000,34.153000,29.972681,1742160
2008-05-26,33.421200,33.421200,33.421200,33.421200,29.330454,10248
2008-05-27,34.153000,36.592499,33.421200,35.860699,31.471355,256200
2008-05-28,34.153000,36.592499,34.153000,36.592499,32.113586,715310
2008-05-29,36.104599,46.350498,36.104599,42.691299,37.465893,24045907
2008-05-30,42.203400,42.691299,37.324402,39.032001,34.254494,1945070
2008-06-02,37.812302,40.007801,37.080399,37.080399,32.541767,1231810
2008-06-03,36.592499,36.836498,36.592499,36.592499,32.113586,16
2008-06-04,36.592499,40.983601,36.592499,38.544102,33.826313,2807952
2008-06-05,37.812302,39.519901,37.812302,37.812302,33.184090,16
2008-06-06,36.592499,50.741600,36.592499,50.741600,44.530846,58175846
2008-06-09,50.009800,63.426998,48.790001,59.767799,52.452236,58833768
2008-06-10,59.767799,59.767799,59.767799,59.767799,52.452236,58833768
2008-06-11,59.767799,59.767799,59.767799,59.767799,52.452236,0
2008-06-12,59.767799,59.767799,59.767799,59.767799,52.452236,0
2008-06-13,59.767799,59.767799,59.767799,59.767799,52.452236,0
2008-06-16,57.328300,57.328300,47.570301,47.570301,41.747707,3066202
2008-06-17,47.570301,50.009800,47.570301,47.570301,41.747707,16
2008-06-18,41.471500,41.715500,41.471500,41.471500,36.395397,881328
2008-06-19,40.251801,40.251801,39.763901,40.251801,35.324993,16
2008-06-20,39.276001,39.276001,37.812302,39.276001,34.468628,16
2008-06-23,36.104599,36.104599,36.104599,36.104599,31.685404,151670
2008-06-24,36.592499,45.130798,36.592499,42.447300,37.251759,11465462
2008-06-25,42.447300,43.423100,40.251801,42.447300,37.251759,16
2008-06-26,41.471500,41.471500,41.471500,41.471500,36.395397,6149
2008-06-27,41.471500,41.471500,41.471500,41.471500,36.395397,8
2008-06-30,41.227600,43.179199,40.739700,41.227600,36.181351,16
2008-07-01,42.447300,42.691299,42.447300,42.447300,37.251759,16
2008-07-02,38.300201,42.691299,38.300201,38.300201,33.612263,16
2008-07-03,37.812302,38.300201,36.592499,37.812302,33.184090,16
2008-07-04,35.860699,42.691299,35.372799,41.227600,36.181351,582086
2008-07-07,41.227600,41.227600,41.227600,41.227600,36.181351,8
2008-07-08,41.471500,44.886799,41.471500,41.471500,36.395397,16
2008-07-09,44.886799,52.449299,44.642899,50.009800,43.888611,18805080
2008-07-10,47.570301,48.790001,46.350498,47.570301,41.747707,17669602
2008-07-11,48.790001,52.449299,48.790001,52.449299,46.029514,18608318
2008-07-14,51.229500,51.229500,51.229500,51.229500,44.959023,108629
2008-07-15,47.570301,47.570301,47.570301,47.570301,41.747707,16397
2008-07-16,47.570301,57.328300,47.570301,53.668999,47.099930,35792165
2008-07-17,52.449299,52.449299,46.350498,48.790001,42.818119,84034
2008-07-18,43.910999,48.790001,42.691299,43.910999,38.536304,16
