Date,Open,High,Low,Close,Adj Close,Volume
2002-07-09,32.500000,32.500000,28.750000,28.750000,24.389997,0
2002-07-10,33.750000,33.750000,28.750000,28.750000,24.389997,0
2002-07-11,28.750000,32.500000,28.750000,32.500000,27.571302,4000
2002-07-12,32.500000,32.500000,28.750000,28.750000,24.389997,0
2002-07-15,32.500000,32.500000,28.750000,28.750000,24.389997,0
2002-07-16,32.500000,32.500000,28.750000,28.750000,24.389997,0
2002-07-17,32.500000,32.500000,30.000000,30.000000,25.450436,0
2002-07-18,30.000000,31.250000,30.000000,31.250000,26.510866,372000
2002-07-19,32.500000,32.500000,30.000000,31.250000,26.510866,892000
2002-07-22,30.000000,30.000000,30.000000,30.000000,25.450436,300000
2002-07-23,31.250000,31.250000,31.250000,31.250000,26.510866,40000
2002-07-24,30.000000,30.000000,30.000000,30.000000,25.450436,100000
2002-07-25,30.000000,30.000000,30.000000,30.000000,25.450436,110000
2002-07-26,28.750000,28.750000,28.750000,28.750000,24.389997,120000
2002-07-29,28.750000,30.000000,28.750000,30.000000,25.450436,246000
2002-07-30,30.000000,30.000000,30.000000,30.000000,25.450436,24000
2002-07-31,31.250000,31.250000,28.750000,28.750000,24.389997,0
2002-08-01,31.250000,31.250000,28.750000,28.750000,24.389997,0
2002-08-02,32.500000,32.500000,28.750000,28.750000,24.389997,0
2002-08-05,32.500000,32.500000,27.500000,27.500000,23.329565,0
2002-08-06,27.500000,27.500000,27.500000,27.500000,23.329565,300000
2002-08-07,30.000000,31.250000,30.000000,31.250000,26.510866,120000
2002-08-08,30.000000,31.250000,30.000000,31.250000,26.510866,120000
2002-08-09,30.000000,31.250000,30.000000,31.250000,26.510866,150000
2002-08-12,31.250000,31.250000,28.750000,28.750000,24.389997,0
2002-08-13,31.250000,31.250000,28.750000,28.750000,24.389997,0
2002-08-14,30.000000,30.000000,30.000000,30.000000,25.450436,52000
2002-08-15,30.000000,30.000000,30.000000,30.000000,25.450436,98000
2002-08-16,30.000000,30.000000,30.000000,30.000000,25.450436,186000
2002-08-19,28.750000,30.000000,28.750000,28.750000,24.389997,94000
2002-08-20,31.250000,31.250000,31.250000,31.250000,26.510866,40000
2002-08-21,30.000000,32.500000,30.000000,32.500000,27.571302,834000
2002-08-22,31.250000,31.250000,31.250000,31.250000,26.510866,20000
2002-08-23,null,null,null,null,null,null
2002-08-26,31.250000,31.250000,30.000000,30.000000,25.450436,0
2002-08-27,30.000000,30.000000,30.000000,30.000000,25.450436,500000
2002-08-28,31.250000,31.250000,31.250000,31.250000,26.510866,430000
2002-08-29,31.250000,31.250000,30.000000,30.000000,25.450436,0
2002-08-30,31.250000,33.750000,31.250000,31.250000,26.510866,1606000
2002-09-02,32.500000,32.500000,32.500000,32.500000,27.571302,40000
2002-09-03,31.250000,31.250000,31.250000,31.250000,26.510866,400000
2002-09-04,31.250000,31.250000,30.000000,30.000000,25.450436,0
2002-09-05,31.250000,31.250000,30.000000,30.000000,25.450436,0
2002-09-06,32.500000,32.500000,31.250000,31.250000,26.510866,0
2002-09-09,30.000000,30.000000,30.000000,30.000000,25.450436,1000000
2002-09-10,30.000000,30.000000,30.000000,30.000000,25.450436,240000
2002-09-11,33.750000,33.750000,30.000000,30.000000,25.450436,0
2002-09-12,30.000000,30.000000,30.000000,30.000000,25.450436,800000
2002-09-13,30.000000,30.000000,30.000000,30.000000,25.450436,100000
2002-09-16,31.250000,31.250000,28.750000,28.750000,24.389997,0
2002-09-17,31.250000,31.250000,28.750000,28.750000,24.389997,1222000
2002-09-18,28.750000,28.750000,28.750000,28.750000,24.389997,170000
2002-09-19,30.000000,30.000000,27.500000,27.500000,23.329565,0
2002-09-20,27.500000,27.500000,27.500000,27.500000,23.329565,200000
2002-09-23,30.000000,30.000000,28.750000,28.750000,24.389997,0
2002-09-24,27.500000,27.500000,27.500000,27.500000,23.329565,600000
2002-09-25,27.500000,27.500000,26.250000,26.250000,22.269129,600000
2002-09-26,28.750000,28.750000,26.250000,26.250000,22.269129,402000
2002-09-27,25.000000,25.000000,25.000000,25.000000,21.208693,400000
2002-09-30,25.000000,25.000000,23.750000,23.750000,20.148258,1060000
2002-10-01,23.750000,23.750000,21.250000,21.250000,18.027388,2580000
2002-10-02,22.500000,22.500000,20.000000,20.000000,16.966955,1340000
2002-10-03,21.250000,21.250000,21.250000,21.250000,18.027388,20000
2002-10-04,null,null,null,null,null,null
2002-10-07,20.000000,21.250000,20.000000,21.250000,18.027388,210000
2002-10-08,21.250000,21.250000,21.250000,21.250000,18.027388,90000
2002-10-09,21.250000,21.250000,21.250000,21.250000,18.027388,60000
2002-10-10,22.500000,22.500000,22.500000,22.500000,19.087824,2000
2002-10-11,22.500000,22.500000,18.750000,18.750000,15.906518,0
2002-10-14,22.500000,22.500000,16.250000,16.250000,13.785651,0
2002-10-15,22.500000,22.500000,15.000000,15.000000,12.725218,0
2002-10-16,22.500000,22.500000,22.500000,22.500000,19.087824,10000
2002-10-17,22.500000,22.500000,16.250000,16.250000,13.785651,0
2002-10-18,16.250000,22.500000,16.250000,20.000000,16.966955,18000
2002-10-21,22.500000,22.500000,21.250000,21.250000,18.027388,82000
2002-10-22,22.500000,22.500000,22.500000,22.500000,19.087824,50000
2002-10-23,22.500000,22.500000,22.500000,22.500000,19.087824,40000
2002-10-24,22.500000,22.500000,21.250000,21.250000,18.027388,0
2002-10-25,22.500000,23.750000,22.500000,23.750000,20.148258,82000
2002-10-28,23.750000,23.750000,21.250000,21.250000,18.027388,0
2002-10-29,23.750000,23.750000,21.250000,21.250000,18.027388,0
2002-10-30,22.500000,22.500000,21.250000,21.250000,18.027388,0
2002-10-31,22.500000,22.500000,20.000000,20.000000,16.966955,0
2002-11-01,22.500000,22.500000,22.500000,22.500000,19.087824,200000
2002-11-04,25.000000,25.000000,21.250000,21.250000,18.027388,0
2002-11-05,23.750000,23.750000,23.750000,23.750000,20.148258,80000
2002-11-06,25.000000,25.000000,25.000000,25.000000,21.208693,4000
2002-11-07,23.750000,23.750000,21.250000,21.250000,18.027388,0
2002-11-08,23.750000,23.750000,20.000000,20.000000,16.966955,0
2002-11-11,21.250000,21.250000,21.250000,21.250000,18.027388,250000
2002-11-12,20.000000,21.250000,20.000000,21.250000,18.027388,142000
2002-11-13,22.500000,22.500000,22.500000,22.500000,19.087824,80000
2002-11-14,22.500000,22.500000,22.500000,22.500000,19.087824,40000
2002-11-15,22.500000,22.500000,20.000000,20.000000,16.966955,0
2002-11-18,22.500000,22.500000,20.000000,20.000000,16.966955,0
2002-11-19,22.500000,22.500000,20.000000,20.000000,16.966955,0
2002-11-20,21.250000,21.250000,20.000000,20.000000,16.966955,0
2002-11-21,20.000000,22.500000,20.000000,22.500000,19.087824,180000
2002-11-22,22.500000,22.500000,22.500000,22.500000,19.087824,200000
2002-11-25,23.750000,23.750000,20.000000,20.000000,16.966955,0
2002-11-26,23.750000,23.750000,20.000000,20.000000,16.966955,0
2002-11-27,22.500000,23.750000,22.500000,23.750000,20.148258,50000
2002-11-28,23.750000,23.750000,21.250000,21.250000,18.027388,0
2002-11-29,23.750000,23.750000,20.000000,20.000000,16.966955,0
2002-12-02,null,null,null,null,null,null
2002-12-03,23.750000,23.750000,22.500000,23.750000,20.148258,160000
2002-12-04,22.500000,23.750000,22.500000,23.750000,20.148258,80000
2002-12-05,null,null,null,null,null,null
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,22.500000,23.750000,22.500000,23.750000,20.148258,420000
2002-12-12,22.500000,22.500000,22.500000,22.500000,19.087824,10000
2002-12-13,23.750000,23.750000,21.250000,21.250000,18.027388,0
2002-12-16,23.750000,23.750000,23.750000,23.750000,20.148258,190000
2002-12-17,25.000000,25.000000,21.250000,21.250000,18.027388,0
2002-12-18,25.000000,25.000000,25.000000,25.000000,21.208693,90000
2002-12-19,25.000000,26.250000,25.000000,25.000000,21.208693,124000
2002-12-20,26.250000,26.250000,26.250000,26.250000,22.269129,4000
2002-12-23,22.500000,23.750000,22.500000,23.750000,20.148258,250000
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,25.000000,25.000000,25.000000,25.000000,21.208693,4000
2002-12-30,null,null,null,null,null,null
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,25.000000,25.000000,20.000000,20.000000,16.966955,0
2003-01-03,23.750000,23.750000,21.250000,21.250000,18.027388,0
2003-01-06,22.500000,22.500000,22.500000,22.500000,19.087824,4000
2003-01-07,22.500000,22.500000,20.000000,20.000000,16.966955,0
2003-01-08,25.000000,25.000000,20.000000,22.500000,19.087824,52000
2003-01-09,22.500000,22.500000,20.000000,20.000000,16.966955,0
2003-01-10,21.250000,21.250000,21.250000,21.250000,18.027388,12000
2003-01-13,21.250000,22.500000,21.250000,22.500000,19.087824,10000
2003-01-14,22.500000,23.750000,22.500000,23.750000,20.148258,20000
2003-01-15,22.500000,22.500000,21.250000,21.250000,18.027388,0
2003-01-16,21.250000,23.750000,21.250000,23.750000,20.148258,46000
2003-01-17,23.750000,23.750000,21.250000,21.250000,18.027388,0
2003-01-20,22.500000,23.750000,22.500000,23.750000,20.148258,1018000
2003-01-21,22.500000,22.500000,21.250000,22.500000,19.087824,2104000
2003-01-22,21.250000,23.750000,21.250000,23.750000,20.148258,1542000
2003-01-23,22.500000,22.500000,22.500000,22.500000,19.087824,240000
2003-01-24,23.750000,23.750000,21.250000,21.250000,18.027388,0
2003-01-27,21.250000,21.250000,21.250000,21.250000,18.027388,20000
2003-01-28,21.250000,22.500000,21.250000,22.500000,19.087824,152000
2003-01-29,22.500000,22.500000,21.250000,22.500000,19.087824,370000
2003-01-30,22.500000,22.500000,21.250000,21.250000,18.027388,308000
2003-01-31,22.500000,22.500000,20.000000,20.000000,16.966955,0
2003-02-03,21.250000,21.250000,20.000000,20.000000,16.966955,0
2003-02-04,20.000000,21.250000,20.000000,21.250000,18.027388,402000
2003-02-05,21.250000,21.250000,20.000000,20.000000,16.966955,0
2003-02-06,21.250000,22.500000,21.250000,22.500000,19.087824,492000
2003-02-07,20.000000,21.250000,20.000000,21.250000,18.027388,102000
2003-02-10,20.000000,21.250000,20.000000,21.250000,18.027388,122000
2003-02-11,21.250000,21.250000,20.000000,20.000000,16.966955,0
2003-02-12,null,null,null,null,null,null
2003-02-13,20.000000,20.000000,20.000000,20.000000,16.966955,50000
2003-02-14,21.250000,21.250000,21.250000,21.250000,18.027388,346000
2003-02-17,22.500000,22.500000,21.250000,21.250000,18.027388,0
2003-02-18,22.500000,22.500000,20.000000,20.000000,16.966955,0
2003-02-19,22.500000,22.500000,21.250000,21.250000,18.027388,0
2003-02-20,22.500000,22.500000,21.250000,21.250000,18.027388,800000
2003-02-21,22.500000,22.500000,20.000000,20.000000,16.966955,0
2003-02-24,22.500000,22.500000,22.500000,22.500000,19.087824,6000
2003-02-25,21.250000,21.250000,21.250000,21.250000,18.027388,40000
2003-02-26,20.000000,20.000000,20.000000,20.000000,16.966955,500000
2003-02-27,20.000000,21.250000,20.000000,21.250000,18.027388,442000
2003-02-28,21.250000,21.250000,20.000000,20.000000,16.966955,1104000
2003-03-03,null,null,null,null,null,null
2003-03-04,20.000000,21.250000,20.000000,21.250000,18.027388,178000
2003-03-05,20.000000,20.000000,20.000000,20.000000,16.966955,100000
2003-03-06,21.250000,21.250000,21.250000,21.250000,18.027388,400000
2003-03-07,20.000000,20.000000,20.000000,20.000000,16.966955,140000
2003-03-10,21.250000,21.250000,20.000000,20.000000,16.966955,0
2003-03-11,20.000000,20.000000,18.750000,20.000000,16.966955,482000
2003-03-12,20.000000,20.000000,18.750000,18.750000,15.906518,0
2003-03-13,20.000000,20.000000,18.750000,18.750000,15.906518,0
2003-03-14,18.750000,18.750000,18.750000,18.750000,15.906518,68000
2003-03-17,18.750000,18.750000,18.750000,18.750000,15.906518,300000
2003-03-18,20.000000,20.000000,18.750000,18.750000,15.906518,0
2003-03-19,18.750000,20.000000,18.750000,20.000000,16.966955,150000
2003-03-20,20.000000,21.250000,18.750000,18.750000,15.906518,994000
2003-03-21,21.250000,21.250000,18.750000,18.750000,15.906518,0
2003-03-24,20.000000,20.000000,20.000000,20.000000,16.966955,150000
2003-03-25,20.000000,20.000000,18.750000,18.750000,15.906518,0
2003-03-26,20.000000,20.000000,18.750000,18.750000,15.906518,0
2003-03-27,20.000000,22.500000,20.000000,22.500000,19.087824,806000
2003-03-28,22.500000,22.500000,20.000000,20.000000,16.966955,0
2003-03-31,22.500000,22.500000,21.250000,21.250000,18.027388,0
2003-04-01,21.250000,21.250000,21.250000,21.250000,18.027388,40000
2003-04-02,null,null,null,null,null,null
2003-04-03,21.250000,21.250000,21.250000,21.250000,18.027388,560000
2003-04-04,21.250000,21.250000,21.250000,21.250000,18.027388,400000
2003-04-07,22.500000,22.500000,22.500000,22.500000,19.087824,400000
2003-04-08,23.750000,23.750000,21.250000,21.250000,18.027388,82000
2003-04-09,22.500000,23.750000,22.500000,23.750000,20.148258,102000
2003-04-10,22.500000,23.750000,22.500000,23.750000,20.148258,1112000
2003-04-11,22.500000,23.750000,22.500000,23.750000,20.148258,198000
2003-04-14,22.500000,22.500000,22.500000,22.500000,19.087824,640000
2003-04-15,23.750000,23.750000,22.500000,22.500000,19.087824,900000
2003-04-16,23.750000,25.000000,23.750000,25.000000,21.208693,10000
2003-04-17,23.750000,23.750000,23.750000,23.750000,20.148258,40000
2003-04-18,null,null,null,null,null,null
2003-04-21,23.750000,23.750000,23.750000,23.750000,20.148258,680000
2003-04-22,23.750000,23.750000,23.750000,23.750000,20.148258,200000
2003-04-23,22.500000,23.750000,22.500000,23.750000,20.148258,104000
2003-04-24,23.750000,23.750000,22.500000,22.500000,19.087824,0
2003-04-25,22.500000,22.500000,22.500000,22.500000,19.087824,280000
2003-04-28,22.500000,22.500000,20.000000,20.000000,16.966955,2722000
2003-04-29,21.250000,22.500000,21.250000,22.500000,19.087824,912000
2003-04-30,22.500000,25.000000,22.500000,23.750000,20.148258,5578000
2003-05-01,25.000000,28.750000,25.000000,27.500000,23.329565,9032000
2003-05-02,28.750000,28.750000,25.000000,26.250000,22.269129,9658000
2003-05-05,27.500000,27.500000,26.250000,26.250000,22.269129,4278000
2003-05-06,27.500000,27.500000,27.500000,27.500000,23.329565,1332000
2003-05-07,27.500000,27.500000,26.250000,27.500000,23.329565,7190000
2003-05-08,27.500000,27.500000,26.250000,26.250000,22.269129,920000
2003-05-09,26.250000,26.250000,25.000000,26.250000,22.269129,2758000
2003-05-12,26.250000,26.250000,25.000000,25.000000,21.208693,2428000
2003-05-13,25.000000,25.000000,25.000000,25.000000,21.208693,994000
2003-05-14,25.000000,25.000000,23.750000,23.750000,20.148258,0
2003-05-15,null,null,null,null,null,null
2003-05-16,null,null,null,null,null,null
2003-05-19,23.750000,23.750000,23.750000,23.750000,20.148258,36000
2003-05-20,22.500000,26.250000,22.500000,26.250000,22.269129,882000
2003-05-21,25.000000,25.000000,25.000000,25.000000,21.208693,20000
2003-05-22,26.250000,27.500000,26.250000,27.500000,23.329565,940000
2003-05-23,27.500000,30.000000,27.500000,30.000000,25.450436,6670000
2003-05-26,30.000000,32.500000,30.000000,32.500000,27.571302,11244000
2003-05-27,32.500000,35.000000,32.500000,35.000000,29.692169,6970000
2003-05-28,36.250000,43.750000,36.250000,41.250000,34.994343,30594000
2003-05-29,42.500000,51.250000,40.000000,45.000000,38.175648,28044000
2003-05-30,null,null,null,null,null,null
2003-06-02,32.500000,51.250000,32.500000,51.250000,43.477821,26994000
2003-06-03,52.500000,52.500000,48.750000,48.750000,41.356949,8010000
2003-06-04,47.500000,51.250000,47.500000,50.000000,42.417385,1736000
2003-06-05,51.250000,53.750000,51.250000,52.500000,44.538258,19596000
2003-06-06,52.500000,61.250000,51.250000,57.500000,48.779995,26420000
2003-06-09,57.500000,60.000000,55.000000,55.000000,46.659130,4440000
2003-06-10,53.750000,53.750000,50.000000,50.000000,42.417385,8130000
2003-06-11,46.250000,48.750000,46.250000,46.250000,39.236084,5990000
2003-06-12,42.500000,45.000000,42.500000,45.000000,38.175648,1910000
2003-06-13,45.000000,48.750000,45.000000,48.750000,41.356949,3466000
2003-06-16,46.250000,46.250000,45.000000,46.250000,39.236084,260000
2003-06-17,45.000000,45.000000,43.750000,43.750000,37.115211,750000
2003-06-18,42.500000,46.250000,41.250000,41.250000,34.994343,1596000
2003-06-19,42.500000,42.500000,41.250000,41.250000,34.994343,1012000
2003-06-20,43.750000,43.750000,42.500000,42.500000,36.054775,600000
2003-06-23,43.750000,43.750000,42.500000,42.500000,36.054775,460000
2003-06-24,42.500000,42.500000,41.250000,41.250000,34.994343,1300000
2003-06-25,43.750000,46.250000,43.750000,46.250000,39.236084,8730000
2003-06-26,45.000000,46.250000,45.000000,45.000000,38.175648,4632000
2003-06-27,46.250000,46.250000,45.000000,45.000000,38.175648,820000
2003-06-30,45.000000,45.000000,43.750000,45.000000,38.175648,480000
2003-07-01,42.500000,42.500000,42.500000,42.500000,36.054775,40000
2003-07-02,40.000000,40.000000,37.500000,37.500000,31.813036,840000
2003-07-03,40.000000,40.000000,37.500000,37.500000,31.813036,0
2003-07-04,41.250000,41.250000,36.250000,36.250000,30.752602,0
2003-07-07,42.500000,45.000000,42.500000,45.000000,38.175648,220000
2003-07-08,45.000000,50.000000,45.000000,50.000000,42.417385,14128000
2003-07-09,50.000000,51.250000,48.750000,50.000000,42.417385,17440000
2003-07-10,50.000000,50.000000,47.500000,48.750000,41.356949,4292000
2003-07-11,47.500000,48.750000,47.500000,48.750000,41.356949,1114000
2003-07-14,48.750000,50.000000,48.750000,48.750000,41.356949,2790000
2003-07-15,48.750000,48.750000,47.500000,47.500000,40.296516,1260000
2003-07-16,47.500000,47.500000,47.500000,47.500000,40.296516,640000
2003-07-17,48.750000,53.750000,47.500000,51.250000,43.477821,20954000
2003-07-18,52.500000,58.750000,52.500000,56.250000,47.719563,15862000
2003-07-21,58.750000,66.250000,55.000000,63.750000,54.082165,41146000
2003-07-22,63.750000,63.750000,56.250000,60.000000,50.900871,14188000
2003-07-23,60.000000,60.000000,53.750000,55.000000,46.659130,8448000
2003-07-24,53.750000,56.250000,51.250000,56.250000,47.719563,2612000
2003-07-25,55.000000,57.500000,55.000000,56.250000,47.719563,1770000
2003-07-28,57.500000,57.500000,56.250000,56.250000,47.719563,830000
2003-07-29,56.250000,58.750000,56.250000,57.500000,48.779995,5528000
2003-07-30,57.500000,60.000000,57.500000,60.000000,50.900871,15600000
2003-07-31,61.250000,66.250000,61.250000,61.250000,51.961300,28632000
2003-08-01,62.500000,66.250000,62.500000,65.000000,55.142605,42396000
2003-08-04,66.250000,83.750000,66.250000,82.500000,69.988686,141856000
2003-08-05,82.500000,88.750000,67.500000,67.500000,57.263474,97858000
2003-08-06,71.250000,78.750000,71.250000,75.000000,63.626072,47212000
2003-08-07,77.500000,85.000000,77.500000,82.500000,69.988686,69500000
2003-08-08,83.750000,85.000000,81.250000,82.500000,69.988686,46850000
2003-08-11,82.500000,82.500000,77.500000,77.500000,65.746948,13480000
2003-08-12,78.750000,81.250000,75.000000,77.500000,65.746948,15012000
2003-08-13,81.250000,81.250000,77.500000,78.750000,66.807381,10630000
2003-08-14,78.750000,78.750000,75.000000,75.000000,63.626072,2374000
2003-08-15,76.250000,78.750000,76.250000,77.500000,65.746948,3544000
2003-08-18,null,null,null,null,null,null
2003-08-19,77.500000,77.500000,73.750000,73.750000,62.565639,3434000
2003-08-20,73.750000,76.250000,73.750000,73.750000,62.565639,4540000
2003-08-21,73.750000,76.250000,72.500000,72.500000,61.505203,3490000
2003-08-22,73.750000,77.500000,73.750000,73.750000,62.565639,9698000
2003-08-25,75.000000,78.750000,75.000000,76.250000,64.686508,15916000
2003-08-26,78.750000,87.500000,76.250000,85.000000,72.109550,95912000
2003-08-27,87.500000,95.000000,87.500000,92.500000,78.472168,209516000
2003-08-28,93.750000,93.750000,88.750000,90.000000,76.351295,78330000
2003-08-29,88.750000,88.750000,86.250000,87.500000,74.230423,6940000
2003-09-01,87.500000,91.250000,86.250000,87.500000,74.230423,18414000
2003-09-02,88.750000,91.250000,86.250000,90.000000,76.351295,43616000
2003-09-03,90.000000,91.250000,88.750000,90.000000,76.351295,41326000
2003-09-04,91.250000,91.250000,86.250000,86.250000,73.169983,14694000
2003-09-05,88.750000,96.250000,88.750000,90.000000,76.351295,86656000
2003-09-08,91.250000,117.500000,90.000000,117.500000,99.680855,304644000
2003-09-09,122.500000,127.500000,116.250000,118.750000,100.741287,175520000
2003-09-10,118.750000,118.750000,110.000000,110.000000,93.318260,27118000
2003-09-11,110.000000,120.000000,107.500000,118.750000,100.741287,72054000
2003-09-12,120.000000,122.500000,115.000000,116.250000,98.620422,49202000
2003-09-15,115.000000,115.000000,111.250000,112.500000,95.439125,2752000
2003-09-16,112.500000,113.750000,107.500000,112.500000,95.439125,13900000
2003-09-17,113.750000,113.750000,108.750000,110.000000,93.318260,6518000
2003-09-18,110.000000,111.250000,108.750000,110.000000,93.318260,11116000
2003-09-19,110.000000,121.250000,110.000000,118.750000,100.741287,86840000
2003-09-22,null,null,null,null,null,null
2003-09-23,120.000000,121.250000,118.750000,120.000000,101.801743,45400000
2003-09-24,121.250000,126.250000,116.250000,116.250000,98.620422,230002000
2003-09-25,116.250000,118.750000,113.750000,113.750000,96.499550,20204000
2003-09-26,113.750000,116.250000,111.250000,116.250000,98.620422,13232000
2003-09-29,115.000000,115.000000,112.500000,112.500000,95.439125,1672000
2003-09-30,113.750000,117.500000,113.750000,115.000000,97.559990,12030000
2003-10-01,116.250000,117.500000,115.000000,117.500000,99.680855,5542000
2003-10-02,117.500000,118.750000,116.250000,117.500000,99.680855,35934000
2003-10-03,120.000000,121.250000,115.000000,116.250000,98.620422,30390000
2003-10-06,116.250000,116.250000,113.750000,115.000000,97.559990,4118000
2003-10-07,115.000000,116.250000,112.500000,112.500000,95.439125,11114000
2003-10-08,116.250000,116.250000,112.500000,112.500000,95.439125,8080000
2003-10-09,113.750000,116.250000,113.750000,115.000000,97.559990,16756000
2003-10-10,115.000000,116.250000,112.500000,113.750000,96.499550,20104000
2003-10-13,115.000000,115.000000,112.500000,112.500000,95.439125,7940000
2003-10-14,112.500000,113.750000,112.500000,113.750000,96.499550,6082000
2003-10-15,112.500000,112.500000,112.500000,112.500000,95.439125,5648000
2003-10-16,113.750000,113.750000,108.750000,110.000000,93.318260,4736000
